date,open,high,low,close,volume
2016-11-17,169740,172098,167854,169269,51627
2016-11-16,160782,171155,160310,169740,153663
2016-11-15,157481,164554,157481,159367,88436
2016-11-14,156538,159367,156067,158424,36359
2016-11-11,162196,163611,156067,157010,72803
2016-11-10,163611,165497,160782,162196,65912
2016-11-09,164082,165968,155595,162668,94724
2016-11-08,162196,165497,158896,164554,65051
2016-11-07,157953,160782,155595,159839,53390
2016-11-04,158896,159367,152766,157953,83073
2016-11-03,150880,160310,150880,159367,95989
2016-11-02,161725,161725,147108,154181,229697
2016-11-01,165025,165497,158896,161253,90889
2016-10-31,170212,170212,164554,164554,90361
2016-10-28,171626,171626,170212,171155,20590
2016-10-27,170683,174455,169740,172098,35285
2016-10-26,172569,173512,170212,170683,21302
2016-10-25,174455,174927,170683,172569,34234
2016-10-24,176341,177284,173041,174455,52142
2016-10-21,177756,177756,174927,176341,45902
2016-10-20,171626,177284,171626,177284,70735
2016-10-19,173512,173984,170683,171155,46940
2016-10-18,169740,173984,169269,173984,40722
2016-10-17,170683,172098,169269,170683,43235
2016-10-14,171155,172098,169269,169740,42007
2016-10-13,172569,173512,170212,170212,65962
2016-10-12,174455,174927,172569,173041,50105
2016-10-11,176813,176813,170212,173512,83582
2016-10-10,170212,175870,169269,175398,57270
2016-10-07,168797,170683,168797,169269,38161
2016-10-06,173984,174455,168797,169269,88506
2016-10-05,174927,177284,173041,173984,41758
2016-10-04,175398,177284,174927,177284,33158
2016-09-30,177284,177284,174927,175398,46496
2016-09-29,178699,179642,176341,177756,57561
2016-09-28,180585,180585,177284,178227,41070
2016-09-27,177756,180113,174455,179642,54431
2016-09-26,180585,181528,177284,177756,63876
2016-09-23,181056,181999,177284,180585,68713
2016-09-22,172098,181056,172098,179170,134045
2016-09-21,170212,171155,169269,170683,57847
2016-09-20,169740,172098,168326,171626,34920
2016-09-19,168797,172098,168797,170212,42310
2016-09-13,173984,173984,169269,169740,56491
2016-09-12,174455,174455,171155,171155,55648
2016-09-09,173984,176341,173512,174927,39810
2016-09-08,175398,178227,173984,173984,88288
2016-09-07,178699,181056,174455,175870,82200
2016-09-06,179642,182471,177756,178699,59259
2016-09-05,179170,180585,178699,178699,43334
2016-09-02,177756,179642,176813,178227,45055
2016-09-01,179170,179170,175398,177284,67968
2016-08-31,180585,181528,175870,180113,78396
2016-08-30,184357,185300,180113,180113,45438
2016-08-29,180113,183885,178699,183414,50429
2016-08-26,182471,183414,180113,180113,46410
2016-08-25,183414,183885,180113,181528,53745
2016-08-24,180113,184357,180113,183414,34667
2016-08-23,182942,184357,179170,181056,79666
2016-08-22,184828,185771,178227,181528,96358
2016-08-19,188600,188600,183885,185771,75161
2016-08-18,191429,193787,186714,188600,56346
2016-08-17,190486,192844,189543,192844,75566
2016-08-16,189543,192844,188129,191429,65462
2016-08-12,190958,191901,188129,189543,82436
2016-08-11,187657,190958,186714,188600,81039
2016-08-10,184828,190958,183414,185771,156824
2016-08-09,181056,183885,180113,182471,69050
2016-08-08,174455,182471,173512,181528,128221
2016-08-05,181528,182471,171155,173041,241409
2016-08-04,182942,183885,181056,182942,53939
2016-08-03,181999,185300,181056,181528,106393
2016-08-02,187186,190486,182471,183414,153385
2016-08-01,189072,191429,185771,186714,89671
2016-07-29,194258,194730,189072,189072,99676
2016-07-28,199445,199916,193787,195201,65367
2016-07-27,204160,204631,199445,199916,43041
2016-07-26,201331,204631,201331,204160,46921
2016-07-25,204160,204631,200388,201331,44761
2016-07-22,200859,205103,200859,204631,37140
2016-07-21,206989,206989,201802,202274,50386
2016-07-20,207932,208403,202745,206989,40784
2016-07-19,205103,209818,204160,206989,62427
2016-07-18,203217,206046,202745,205103,34696
2016-07-15,206517,208875,203688,203688,44732
2016-07-14,206517,208403,203688,206989,63702
2016-07-13,203688,207460,203688,206517,84587
2016-07-12,197087,205574,195673,202274,110489
2016-07-11,197559,199445,193315,196616,54857
2016-07-08,196616,197559,192844,195201,36779
2016-07-07,197559,198973,195673,197087,35130
2016-07-06,198502,198502,192844,196144,74591
2016-07-05,197559,199445,196144,198502,53883
2016-07-04,197559,199916,195201,198030,64066
2016-07-01,190958,198973,190015,198502,90558
2016-06-30,191429,194258,189072,190486,81406
2016-06-29,191901,193315,190015,190486,76878
2016-06-28,188600,192372,188600,190958,36286
2016-06-27,187186,193315,186714,191901,44214
2016-06-24,198502,200388,184828,190958,149347
2016-06-23,198502,200388,192844,198502,81023
2016-06-22,196144,202274,196144,199916,39276
2016-06-21,195673,198973,195201,196144,29424
2016-06-20,195201,198502,193787,198030,44244
2016-06-17,195673,196616,192372,194258,40677
2016-06-16,196616,199916,193787,193787,38985
2016-06-15,193787,200859,193787,196616,61884
2016-06-14,202745,203217,196144,197087,75899
2016-06-13,201802,204631,199445,203217,59974
2016-06-10,204631,207460,202274,204160,56776
2016-06-09,202274,206046,200859,206046,87303
2016-06-08,200388,204631,198030,204631,73481
2016-06-07,199445,203688,198502,199916,43334
2016-06-03,203217,204160,198502,199916,90072
2016-06-02,207460,208403,201802,203217,68674
2016-06-01,205574,211232,205103,208875,70277
2016-05-31,204631,205574,202274,204631,81827
2016-05-30,208403,209346,205574,205574,41504
2016-05-27,205574,207932,204160,206517,31811
2016-05-26,206046,206517,202745,205103,49149
2016-05-25,206046,206989,202274,206046,93569
2016-05-24,207932,208403,202745,204631,92087
2016-05-23,213590,215004,208403,210289,40487
2016-05-20,207460,214061,206046,213118,65770
2016-05-19,213118,213590,203688,207460,111568
2016-05-18,213118,218305,212175,213118,68118
2016-05-17,217362,218776,213590,215004,63645
2016-05-16,215947,219719,214533,218776,58311
2016-05-13,225377,225849,216419,218776,97459
2016-05-12,226320,227263,223491,226320,67401
2016-05-11,222077,229149,220662,227263,187503
2016-05-10,209818,222548,204631,222077,331138
2016-05-09,206046,210289,205103,210289,88824
2016-05-04,204631,207932,202274,206989,116901
2016-05-03,203688,208875,201802,207460,100092
2016-05-02,201802,204160,199916,203688,37391
2016-04-29,202745,203688,199445,201802,62185
2016-04-28,198030,203688,195673,203688,95248
2016-04-27,199916,200388,197087,198973,67744
2016-04-26,199916,203217,198973,201331,70817
2016-04-25,198973,203688,197087,200859,83056
2016-04-22,202274,204160,198973,200859,74180
2016-04-21,201802,207460,201331,204631,152799
2016-04-20,199445,202745,197559,200859,130642
2016-04-19,195201,198502,193787,198030,142694
2016-04-18,189543,195673,189072,193315,133725
2016-04-15,185300,192372,185300,190486,139827
2016-04-14,190958,191901,185300,185300,147131
2016-04-12,190015,193315,189072,190486,69457
2016-04-11,190958,191901,187186,190015,61467
2016-04-08,183885,192372,182942,190958,117105
2016-04-07,189543,189543,184828,186243,112530
2016-04-06,183885,191429,181056,190486,155315
2016-04-05,181528,186243,180585,184828,121171
2016-04-04,187657,187657,180585,181056,109459
2016-04-01,184357,189072,183414,186714,144024
2016-03-31,188600,190958,182471,184357,210386
2016-03-30,191901,193315,187657,188129,148476
2016-03-29,195201,198973,188129,190958,288400
2016-03-28,205574,208403,193787,196144,193843
2016-03-25,211704,212175,204631,206989,105261
2016-03-24,214061,215004,210289,210761,69816
2016-03-23,213590,215476,212647,215004,52502
2016-03-22,215947,217362,212175,213590,77786
2016-03-21,219719,221605,215476,215476,58651
2016-03-18,222548,223491,217362,220191,87072
2016-03-17,222548,225377,220662,222548,95406
2016-03-16,216890,223491,214533,221605,108288
2016-03-15,216890,219248,214061,215476,34334
2016-03-14,216890,218305,214061,217362,42077
2016-03-11,218776,219248,215476,215947,53871
2016-03-10,219248,220191,216419,219248,54362
2016-03-09,212647,218776,212647,218776,82974
2016-03-08,220191,221134,211704,213118,144070
2016-03-07,219719,223020,219248,220191,50454
2016-03-04,221605,223020,218776,221134,44563
2016-03-03,220662,223491,216419,222548,78115
2016-03-02,227263,227735,216890,220662,163841
2016-02-29,221134,226792,219248,224434,80365
2016-02-26,223963,223963,219248,220191,36675
2016-02-25,216890,222548,216890,222548,93506
2016-02-24,215947,220191,213590,217362,80747
2016-02-23,226320,226320,211232,215476,238547
2016-02-22,226792,229621,223963,225377,71336
2016-02-19,219719,227263,217362,226792,101147
2016-02-18,219719,223491,214061,220191,140302
2016-02-17,226792,229149,211232,215947,180024
2016-02-16,223020,230092,223020,228678,80548
2016-02-15,226792,228206,218776,221134,143910
2016-02-12,233393,234807,216890,226320,139663
2016-02-11,245180,246123,235750,236222,123699
2016-02-05,257911,258382,245180,248481,200114
2016-02-04,265926,274885,265926,267341,50125
2016-02-03,264040,270170,262626,265455,39434
2016-02-02,272527,274885,265455,266398,56224
2016-02-01,277714,281486,270170,274885,61444
2016-01-29,272056,277242,267341,277242,76733
2016-01-28,264040,275828,259797,272056,95541
2016-01-27,264983,272527,260268,264040,109357
2016-01-26,263569,263569,257439,261211,48814
2016-01-25,253196,265926,250367,262626,139434
2016-01-22,245652,254139,245652,249895,54179
2016-01-21,251781,253196,243766,244237,50909
2016-01-20,253196,258854,244237,249424,73109
2016-01-19,248952,257439,247538,253667,62247
2016-01-18,253667,255553,246595,248952,46463
2016-01-15,258382,260268,247538,254610,72644
2016-01-14,249895,257439,246123,257439,105839
2016-01-13,232450,255553,232450,255082,199874
2016-01-12,232450,238108,228206,232450,44439
2016-01-11,230564,236693,230092,232450,32767
2016-01-08,228206,236693,226792,234336,60381
2016-01-07,233393,237165,228678,232450,50537
2016-01-06,228678,237165,221134,236222,95186
2016-01-05,227735,230092,224906,226792,79105
2016-01-04,233393,234807,230092,230092,60411
2015-12-30,241880,241880,235750,236693,65136
2015-12-29,228206,241408,227263,241408,87366
2015-12-28,235279,238579,228206,231035,65020
2015-12-24,239994,241408,234336,235279,37569
2015-12-23,237165,242351,233393,239051,41441
2015-12-22,239522,240465,228206,237165,67292
2015-12-21,228206,241408,228206,240937,58542
2015-12-18,223963,232921,221134,229149,60480
2015-12-17,228678,231978,224434,225849,56826
2015-12-16,226320,231035,225377,228206,66667
2015-12-15,231507,237636,225377,226320,67664
2015-12-14,227735,233864,226792,232921,39534
2015-12-11,239994,243294,231035,231507,61485
2015-12-10,240465,243766,239051,240465,82178
2015-12-09,239051,245180,235279,239994,30490
2015-12-08,247538,251310,237165,237636,45858
2015-12-07,239994,248481,238108,246595,60600
2015-12-04,239051,242823,237165,237165,25384
2015-12-03,245180,245652,241408,241880,29669
2015-12-02,244709,251310,244709,246123,41958
2015-12-01,240937,251310,239522,247538,58935
2015-11-30,242351,245180,235279,238579,94366
2015-11-27,242351,245180,240465,245180,61532
2015-11-26,235279,243294,235279,242351,59426
2015-11-25,234336,240937,233393,235279,61823
2015-11-24,230564,238108,230092,236222,75613
2015-11-23,220662,234336,219719,229621,87279
2015-11-20,217833,224434,217833,220662,36852
2015-11-19,218305,220662,215476,218305,36688
2015-11-18,222077,222548,213590,217833,71278
2015-11-17,217833,223491,213118,221605,55290
2015-11-16,215004,219719,210761,215947,39675
2015-11-13,212647,218776,207932,217362,74653
2015-11-12,223491,223491,214061,215004,51741
2015-11-11,214061,225377,213118,223491,68933
2015-11-10,226792,227735,215476,216419,77004
2015-11-09,226320,231507,226320,228206,55341
2015-11-06,230092,234336,225849,225849,45152
2015-11-05,227735,230564,226792,229621,44126
2015-11-04,231035,233393,225377,227735,72298
2015-11-03,234807,236222,230092,232450,54169
2015-11-02,228678,238108,226792,233864,161742
2015-10-30,231507,235279,226320,226320,96665
2015-10-29,243766,245180,232450,232921,128933
2015-10-28,244237,246595,239994,246123,34502
2015-10-27,246123,247066,240937,244237,41724
2015-10-26,239051,248481,238108,248481,81665
2015-10-23,240937,243766,237165,237165,42742
2015-10-22,245652,246595,228678,238108,203178
2015-10-21,252724,254139,246123,246123,90677
2015-10-20,255553,255553,248481,254610,77116
2015-10-19,255082,256025,251781,255553,47506
2015-10-16,250838,255082,249895,253667,46285
2015-10-15,252724,254139,248952,250367,89975
2015-10-14,259797,261211,251310,252253,73839
2015-10-13,257439,262154,257439,260740,69815
2015-10-12,255082,259325,255082,258382,46826
2015-10-08,256968,257439,252253,255082,88578
2015-10-07,260740,263569,251310,255082,97540
2015-10-06,261683,266869,259325,264512,86617
2015-10-05,254139,260740,251310,256968,68712
2015-10-02,253196,256025,250367,250367,42514
2015-10-01,249895,256496,248481,252724,55095
2015-09-30,245180,252724,245180,248952,79756
2015-09-25,251781,254139,247066,249424,74231
2015-09-24,254139,255082,251310,252253,54977
2015-09-23,259325,262154,251310,253667,95654
2015-09-22,258854,265455,256968,264040,64289
2015-09-21,259325,261683,256025,258382,45565
2015-09-18,253667,264040,253196,262626,137385
2015-09-17,255082,258382,250838,252724,101030
2015-09-16,262154,264040,252724,252724,136637
2015-09-15,258854,268755,258382,258854,103775
2015-09-14,283843,284315,259797,259797,213218
2015-09-11,272527,296574,264983,296574,196301
2015-09-10,263569,282429,260740,276771,181995
2015-09-09,271584,277714,262626,263569,165605
2015-09-08,256496,280543,249424,275356,130542
2015-09-07,248952,262154,248009,258854,60567
2015-09-04,257439,260740,246595,249895,79833
2015-09-03,266869,268284,256968,256968,70255
2015-09-02,256968,270641,256025,267812,66493
2015-09-01,267812,272999,259325,260740,80336
2015-08-31,272527,275828,264040,271113,101469
2015-08-28,269227,280071,267812,275356,87160
2015-08-27,270641,272999,265455,267341,80541
2015-08-26,251781,272527,250367,270641,105112
2015-08-25,250367,255553,240465,253196,110111
2015-08-24,256968,260268,241880,249895,145122
2015-08-21,250838,258854,245180,256968,124805
2015-08-20,253667,260740,248009,256968,125733
2015-08-19,264983,269698,243294,255553,298517
2015-08-18,296102,298460,266869,268755,168572
2015-08-17,295631,303175,292330,296574,44462
2015-08-13,291859,298931,286672,291387,57636
2015-08-12,295159,300346,283372,294216,92482
2015-08-11,306475,306475,289501,293745,68559
2015-08-10,301289,309776,297988,302703,48465
2015-08-07,301760,309304,299403,305061,48646
2015-08-06,289973,306475,289973,305532,100034
2015-08-05,288558,297988,288558,290916,50609
2015-08-04,294216,299403,283372,291859,74018
2015-08-03,288087,295159,283372,287144,40637
2015-07-31,278185,290444,276299,288087,81187
2015-07-30,286201,288087,274885,275828,46746
2015-07-29,287144,287144,278657,284786,74666
2015-07-28,286201,289973,275828,285729,70760
2015-07-27,283843,293745,278657,283372,86439
2015-07-24,297517,302232,288558,288558,56938
2015-07-23,290444,306475,287615,299874,75509
2015-07-22,283843,296102,281486,289501,73618
2015-07-21,285729,290444,275828,285258,78297
2015-07-20,294688,295159,284786,285729,60987
2015-07-17,283843,292330,281014,291387,51322
2015-07-16,289030,291859,283372,283843,49562
2015-07-15,287615,291859,282900,291859,84539
2015-07-14,271584,289973,271113,284786,102393
2015-07-13,263569,276771,262154,271113,55228
2015-07-10,270170,274413,262154,263569,66381
2015-07-09,256496,272056,250838,270170,156770
2015-07-08,260740,268755,253667,253667,81456
2015-07-07,264040,270641,257911,263097,76289
2015-07-06,264040,267812,259325,262626,44028
2015-07-03,264040,269698,264040,266869,44025
2015-07-02,268755,271113,263569,266398,103940
2015-07-01,278185,280543,260268,269227,176914
2015-06-30,280071,283843,276299,279128,97376
2015-06-29,274885,281014,269227,281014,94472
2015-06-26,271584,281014,267812,278185,93811
2015-06-25,256496,275828,256025,272527,114724
2015-06-24,262154,262154,255082,259325,98134
2015-06-23,259797,264983,256496,261211,84391
2015-06-22,255553,264040,250838,262626,78812
2015-06-19,257439,266398,254139,256968,103531
2015-06-18,249895,257439,249424,256496,59122
2015-06-17,255553,255553,248009,251781,80752
2015-06-16,238579,255553,237165,251781,122568
2015-06-15,234807,240465,232450,239051,54492
2015-06-12,225849,247066,225849,236222,107406
2015-06-11,229149,231035,223491,226792,81680
2015-06-10,232450,232450,226320,229149,59972
2015-06-09,233864,234807,224906,232450,81689
2015-06-08,229149,233864,223491,231978,52539
2015-06-05,221605,231507,216890,229149,89048
2015-06-04,217362,228678,217362,226320,64502
2015-06-03,223491,230092,219248,221134,52490
2015-06-02,235750,235750,223491,225849,64200
2015-06-01,223963,234807,223963,234336,71951
2015-05-29,229149,232450,226320,226320,94159
2015-05-28,224906,235750,224906,233864,85041
2015-05-27,231978,236693,224434,224906,162660
2015-05-26,235750,247538,233393,238108,106325
2015-05-22,241408,241880,232450,236693,137824
2015-05-21,237165,243766,232921,242351,208812
2015-05-20,222077,244709,222077,239994,190318
2015-05-19,217833,228206,216890,225377,122492
2015-05-18,214061,221605,208403,219719,116249
2015-05-15,215004,216890,207460,210289,90066
2015-05-14,201331,212175,200859,211232,129332
2015-05-13,199445,205574,199445,201331,69534
2015-05-12,201331,212175,199916,200859,129086
2015-05-11,190486,208403,189072,203688,164367
2015-05-08,177284,191429,176813,188600,157287
2015-05-07,175398,179642,173984,178227,93357
2015-05-06,171626,177756,170212,177756,83413
2015-05-04,179170,179170,172098,172098,107639
2015-04-30,176813,180113,172569,180113,87193
2015-04-29,179642,181999,173512,179642,104607
2015-04-28,182942,185300,178699,179642,72529
2015-04-27,182942,183885,177756,183414,80667
2015-04-24,191901,194258,179170,181999,151471
2015-04-23,188600,193787,182471,192844,124385
2015-04-22,181999,188129,181999,185771,91472
2015-04-21,184357,186714,181999,181999,53296
2015-04-20,186714,190015,183885,184357,73770
2015-04-17,186714,192844,186243,188600,95836
2015-04-16,178227,188129,177284,187657,139706
2015-04-15,171626,179170,167383,178227,101415
2015-04-14,170212,175398,169740,173041,97411
2015-04-13,172569,172569,168797,169740,73143
2015-04-10,171626,174455,171155,173984,61804
2015-04-09,174927,176813,171155,173041,56080
2015-04-08,174455,176813,173512,175870,47448
2015-04-07,173512,178227,173041,175398,77623
2015-04-06,176341,177756,173041,175398,48900
2015-04-03,171155,175870,171155,175398,62182
2015-04-02,164554,172569,164082,171155,92171
2015-04-01,165025,168326,163611,163611,37179
2015-03-31,166911,169740,165968,165968,53719
2015-03-30,162196,168797,162196,167854,74256
2015-03-27,164554,165025,161253,162196,69583
2015-03-26,165025,165497,161253,165025,78772
2015-03-25,161253,166911,161253,165497,85018
2015-03-24,159367,162196,159367,162196,53153
2015-03-23,162196,162668,158896,159367,59322
2015-03-20,162196,163139,159367,162196,68518
2015-03-19,160310,163139,158424,162668,79103
2015-03-18,157481,160310,154181,158424,80777
2015-03-17,158424,158424,154181,157010,67851
2015-03-16,155595,157953,154652,156538,83374
2015-03-13,148523,156067,148051,152295,92487
2015-03-12,147108,148994,145222,146637,77440
2015-03-11,150880,151352,146165,147108,86213
2015-03-10,154181,154652,150880,151352,40287
2015-03-09,152766,156067,152295,153709,37244
2015-03-06,153709,155595,153238,153709,41624
2015-03-05,153238,155124,152766,154652,33921
2015-03-04,155595,156538,153709,153709,51729
2015-03-03,153709,157010,152295,156538,113265
2015-03-02,163139,163611,153238,154181,133314
2015-02-27,158424,164554,158424,163611,47883
2015-02-26,162668,163611,156067,159367,104926
2015-02-25,163139,164082,160310,163139,71885
2015-02-24,166911,168326,161253,163139,99276
2015-02-23,168326,169740,166440,168797,26882
2015-02-17,169269,170212,167383,169269,24943
2015-02-16,168326,170683,166911,168326,36736
2015-02-13,167854,169269,166440,169269,36059
2015-02-12,168326,170683,166440,167383,51315
2015-02-11,171155,173512,168326,168326,72625
2015-02-10,170683,173041,168326,172098,57907
2015-02-09,168326,174455,167854,171626,88021
2015-02-06,165497,170212,165497,169269,56756
2015-02-05,165968,166440,163611,165497,58387
2015-02-04,162668,167383,162196,167383,56455
2015-02-03,159839,166440,159839,163139,63349
2015-02-02,160310,162668,158424,159367,43453
2015-01-30,161725,163139,159367,162668,48422
2015-01-29,166911,166911,160782,160782,76819
2015-01-28,165968,166911,163611,165968,47595
2015-01-27,165025,165968,161725,165968,65433
2015-01-26,159839,164554,158896,163611,49978
2015-01-23,159839,161253,157481,160310,34693
2015-01-22,162668,162668,157481,158896,58133
2015-01-21,160310,161725,157010,161725,43472
2015-01-20,156538,160782,155124,159839,53372
2015-01-19,155595,161253,155124,155124,50152
2015-01-16,155124,158424,153709,155124,36514
2015-01-15,151823,158424,151823,157481,53229
2015-01-14,152295,156067,151823,152766,46994
2015-01-13,159367,159367,152295,152295,77163
2015-01-12,155595,160782,155595,157953,55722
2015-01-09,156067,161253,155595,157010,86673
2015-01-08,149466,156067,148994,154652,91037
2015-01-07,149937,150880,146165,149466,55016
2015-01-06,148994,151823,148051,149466,59146
2015-01-05,146637,150880,144751,150409,70738
2015-01-02,145222,148994,142865,148523,66124
2014-12-30,146165,148523,145694,147108,64320
2014-12-29,145222,146165,143336,144279,32303
2014-12-26,141450,147108,140979,145694,54512
2014-12-24,140979,142865,140507,141922,33489
2014-12-23,142393,142865,140979,140979,61097
2014-12-22,142393,144279,141450,143336,39489
2014-12-19,147580,147580,143336,143336,49613
2014-12-18,145222,148051,144279,145694,49093
2014-12-17,146165,147580,142865,143336,69188
2014-12-16,144751,146637,143336,143808,43201
2014-12-15,137678,146165,137207,146165,74652
2014-12-12,141922,143808,140507,140507,41215
2014-12-11,143808,146165,141922,141922,42689
2014-12-10,144751,147108,143808,146165,38173
2014-12-09,146165,146165,144279,145222,34439
2014-12-08,148994,150409,143336,146165,120042
2014-12-05,149937,151823,148523,150409,45405
2014-12-04,148523,152295,147580,149937,54277
2014-12-03,149937,150880,148051,148523,56663
2014-12-02,149466,151352,148523,150880,33674
2014-12-01,151352,152766,147108,149937,52260
2014-11-28,150409,154181,149937,152766,78785
2014-11-27,149466,152766,143808,151823,139780
2014-11-26,151823,152295,148523,149466,82607
2014-11-25,153238,153238,148994,150880,107736
2014-11-24,151352,152766,149466,151352,83601
2014-11-21,153709,154652,149466,150409,77610
2014-11-20,159367,159839,151352,153238,70710
2014-11-19,158424,159839,157010,158424,50911
2014-11-18,151823,157953,151823,156538,98098
2014-11-17,154181,157010,149937,151352,69125
2014-11-14,159367,160310,152766,154181,63116
2014-11-13,157481,161725,155595,160310,52418
2014-11-12,152766,158896,152766,157481,67292
2014-11-11,148051,156067,147108,154652,107284
2014-11-10,153709,154652,145222,147108,144479
2014-11-07,152766,154652,147580,152766,106118
2014-11-06,163611,164082,150409,151823,158100
2014-11-05,162668,166440,160310,163611,51205
2014-11-04,167854,169740,157953,160310,104870
2014-11-03,160782,167383,160782,167383,44963
2014-10-31,169269,169740,159367,164082,81342
2014-10-30,168797,170212,160782,169269,105060
2014-10-29,168326,170683,167854,168797,55128
2014-10-28,169269,172098,166440,166911,64296
2014-10-27,174455,177284,165497,168326,80300
2014-10-24,174927,177756,172098,172098,62803
2014-10-23,175870,177284,172098,173512,63847
2014-10-22,169740,178227,168326,176341,137795
2014-10-21,165497,169269,162196,167854,73191
2014-10-20,161253,167383,158424,166911,66895
2014-10-17,165025,166440,159367,159839,76568
2014-10-16,157481,167383,154652,166440,118137
2014-10-15,153238,159839,152766,157481,58388
2014-10-14,149466,155595,148051,154181,97364
2014-10-13,155124,157010,147108,148051,133104
2014-10-10,162668,164082,153709,156067,109642
2014-10-08,155595,163139,154652,159839,91647
2014-10-07,160310,160782,156067,156538,66574
2014-10-06,165025,165968,159367,159367,68626
2014-10-02,165025,165968,156067,164554,128928
2014-10-01,165025,168326,162196,164554,81216
2014-09-30,165025,167383,163611,164082,68785
2014-09-29,169740,171155,163611,164554,70971
2014-09-26,173512,173984,166911,169740,100320
2014-09-25,172569,176813,171155,173512,69613
2014-09-24,172098,173041,169740,171155,70662
2014-09-23,172569,181999,167854,171155,215571
2014-09-22,168326,173041,167383,172098,44896
2014-09-19,170683,172569,168326,168326,51080
2014-09-18,168326,172098,168326,171155,31167
2014-09-17,168326,171626,166911,171155,60894
2014-09-16,164554,169740,164082,169269,60252
2014-09-15,162668,165968,160310,164082,61833
2014-09-12,172098,173984,163611,164554,136218
2014-09-11,175870,177756,173041,173041,60157
2014-09-05,174455,179170,174455,174927,89737
2014-09-04,170683,175870,169740,175870,103071
2014-09-03,170212,172569,168797,170683,62224
2014-09-02,169740,172098,167383,172098,65198
2014-09-01,167383,171155,165025,170683,61709
2014-08-29,169740,170212,166440,168797,65202
2014-08-28,170683,175870,167854,169740,76181
2014-08-27,175870,177284,165968,170212,134703
2014-08-26,173041,179170,171626,175870,132065
2014-08-25,174455,174927,167854,172569,113279
2014-08-22,166440,179170,166440,174455,154554
2014-08-21,166440,170683,164082,166911,95353
2014-08-20,159367,171626,159367,166440,193041
2014-08-19,153709,159367,153238,157481,91143
2014-08-18,152766,155124,152295,153709,54990
2014-08-14,150880,154181,150880,154181,58378
2014-08-13,148523,152766,147108,152766,78972
2014-08-12,145694,148523,145222,148523,46301
2014-08-11,149466,150880,144751,146637,40846
2014-08-08,148523,149466,145694,148051,51074
2014-08-07,149937,149937,146165,146637,43459
2014-08-06,142393,149466,142393,149466,84475
2014-08-05,143808,146637,142393,143336,57607
2014-08-04,140507,145222,138150,143808,109466
2014-08-01,134849,140979,134849,140507,60298
2014-07-31,134378,138621,134378,137678,88345
2014-07-30,135321,136735,133906,133906,68779
2014-07-29,138150,139093,131077,134849,114204
2014-07-28,142865,144279,136735,137207,97859
2014-07-25,138621,144751,138621,142865,91096
2014-07-24,137207,142393,137207,138621,78295
2014-07-23,138621,140036,137207,137678,49184
2014-07-22,137207,139093,136264,138150,49766
2014-07-21,139093,140036,137678,137678,39879
2014-07-18,139564,141450,138150,138621,71287
2014-07-17,140507,141450,138621,140036,91435
2014-07-16,143808,144279,138621,140036,90014
2014-07-15,147108,147108,142393,142865,92345
2014-07-14,143336,150409,142393,146165,126549
2014-07-11,140036,146637,139564,143808,113559
2014-07-10,143808,145694,140507,140507,103095
2014-07-09,142393,144279,140036,142865,73954
2014-07-08,136735,146165,135321,143336,143408
2014-07-07,138621,140979,136264,136264,78328
2014-07-04,135321,138621,134849,138621,92765
2014-07-03,134378,135792,133906,133906,73742
2014-07-02,135792,137207,133906,134378,82329
2014-07-01,131549,137207,130134,136735,74130
2014-06-30,132963,134849,131549,132020,68713
2014-06-27,133906,134849,132492,134849,45681
2014-06-26,132492,134849,131549,134378,77537
2014-06-25,136264,136264,128720,132020,191192
2014-06-24,137678,138150,134849,136264,101623
2014-06-23,134849,139093,134378,138621,83537
2014-06-20,136264,136264,133906,135321,91402
2014-06-19,132020,136735,130606,136264,111789
2014-06-18,131549,132963,130606,131077,83799
2014-06-17,132492,134849,130134,131077,129614
2014-06-16,134378,135321,131077,133906,93012
2014-06-13,133435,135792,132020,135792,109368
2014-06-12,137678,138621,132492,133435,143062
2014-06-11,138621,140036,137678,138150,42074
2014-06-10,140979,140979,137678,138621,57782
2014-06-09,139093,140507,137678,140507,56671
2014-06-05,139093,140036,134849,139564,84800
2014-06-03,133435,141450,132963,140036,135461
2014-06-02,134849,136264,132963,133435,45920
2014-05-30,134378,137678,132492,134378,81504
2014-05-29,135792,138150,133906,134378,71648
2014-05-28,134849,137207,133906,135792,66998
2014-05-27,132963,136264,132020,134849,103162
2014-05-26,132963,133435,130606,131549,38249
2014-05-23,131077,133906,129663,132492,59320
2014-05-22,132020,132963,130134,130134,42363
2014-05-21,132020,132020,129663,131549,33266
2014-05-20,130606,132020,129663,131549,57615
2014-05-19,129663,133435,129663,130606,129490
2014-05-16,122590,129663,122119,129191,258689
2014-05-15,121647,123533,121176,121647,77324
2014-05-14,122590,123062,119290,121647,134238
2014-05-13,124005,124005,121647,122119,54809
2014-05-12,124476,125419,121647,123533,99134
2014-05-09,121176,125419,121176,124005,128024
2014-05-08,122119,123062,119290,121647,70237
2014-05-07,122590,124005,118347,122119,97455
2014-05-02,118818,123062,118347,120704,83974
2014-04-30,116932,120704,116932,117875,83726
2014-04-29,117875,118818,117404,117404,32478
2014-04-28,117875,119290,117404,117404,41642
2014-04-25,120233,121176,116461,117875,115364
2014-04-24,123062,124005,120233,121176,56017
2014-04-23,124476,125891,123062,123062,38385
2014-04-22,124005,124476,123062,124005,43027
2014-04-21,122119,124005,121647,123062,41057
2014-04-18,124005,124476,121647,122119,80691
