date,open,high,low,close,volume
2016-11-17,158095,163228,156555,162201,439802
2016-11-16,168361,170414,157068,157581,1265581
2016-11-15,151935,152448,148855,150395,141935
2016-11-14,148342,152962,145776,151422,192129
2016-11-11,148342,152962,144749,148855,250234
2016-11-10,145262,150909,145262,149882,302139
2016-11-09,148855,149882,137050,141669,420397
2016-11-08,148855,149882,146289,148855,152558
2016-11-07,142696,148342,141669,147316,178557
2016-11-04,141669,142183,139103,140643,156674
2016-11-03,143209,144749,139103,142183,225510
2016-11-02,141669,144236,139103,143209,216086
2016-11-01,147829,147829,141156,143722,303905
2016-10-31,147829,150909,147316,149369,150600
2016-10-28,151935,152448,148855,149369,176301
2016-10-27,152448,155015,148342,153475,307844
2016-10-26,157581,158095,149882,151935,351600
2016-10-25,160148,161174,158095,159635,182278
2016-10-24,156555,160148,156555,159635,186399
2016-10-21,156555,157068,155015,156555,97061
2016-10-20,154502,157068,153988,156042,151896
2016-10-19,157068,158608,152962,152962,144800
2016-10-18,152962,157068,152448,157068,161543
2016-10-17,152448,155528,151935,152448,175880
2016-10-14,155015,157068,150909,150909,193727
2016-10-13,156555,157068,153988,155015,210264
2016-10-12,156042,158095,154502,156555,180187
2016-10-11,158095,159121,156555,157068,288781
2016-10-10,153988,156555,153475,155528,275352
2016-10-07,149882,155528,148342,153475,442271
2016-10-06,144749,150395,142696,149882,373680
2016-10-05,143209,144236,141156,143722,141158
2016-10-04,144236,144749,141669,143722,190094
2016-09-30,141669,142696,140643,141669,193006
2016-09-29,141669,145262,141669,143722,243967
2016-09-28,142696,143209,139103,139103,160167
2016-09-27,138590,143209,137563,142696,135175
2016-09-26,141669,142696,139103,139616,90298
2016-09-23,141156,141669,139103,141669,135112
2016-09-22,138590,140643,137563,139616,278543
2016-09-21,136536,137050,133970,136536,124358
2016-09-20,138076,140129,134996,136023,151551
2016-09-19,133457,139616,131403,139616,308846
2016-09-13,139616,141156,133457,136023,341311
2016-09-12,142696,142696,137050,137050,366884
2016-09-09,144236,146802,142696,145776,209836
2016-09-08,146802,147316,142696,144236,282680
2016-09-07,146289,147829,145776,146802,166546
2016-09-06,145776,147829,144749,145776,241518
2016-09-05,143722,145776,142696,145776,371542
2016-09-02,140129,140643,136023,139616,182351
2016-09-01,140643,141156,138590,140643,203291
2016-08-31,132943,141156,132943,141156,333691
2016-08-30,134996,137563,131917,133970,154316
2016-08-29,131403,134996,130377,134996,200272
2016-08-26,138076,138590,132430,132943,305364
2016-08-25,136536,139616,135510,138590,189057
2016-08-24,139103,140129,137050,138076,170679
2016-08-23,138590,140643,137050,139103,162662
2016-08-22,141156,142183,134996,139103,333580
2016-08-19,142183,143722,140129,142696,201316
2016-08-18,144236,144236,141156,141669,176957
2016-08-17,140643,143209,140129,143209,185996
2016-08-16,143722,145262,141669,141669,218400
2016-08-12,141156,143209,139103,143209,336474
2016-08-11,135510,139103,133970,139103,240332
2016-08-10,140129,142696,136023,136536,471335
2016-08-09,136536,140129,136023,138590,397107
2016-08-08,139103,143209,134483,134483,536875
2016-08-05,129863,137050,129863,137050,547678
2016-08-04,130377,132430,129863,129863,255442
2016-08-03,128324,131403,126270,130377,270041
2016-08-02,129350,132430,128324,130377,237993
2016-08-01,127810,130890,124731,130890,433846
2016-07-29,129350,130377,126270,128837,503422
2016-07-28,121651,129863,121137,129350,1239899
2016-07-27,114978,119084,114465,118058,543088
2016-07-26,111898,113951,110872,113951,158814
2016-07-25,110872,112411,110358,112411,132374
2016-07-22,109845,113951,109332,110358,214809
2016-07-21,109845,110872,108305,110358,85627
2016-07-20,110872,111898,108305,109332,124230
2016-07-19,111385,111898,109332,110872,130771
2016-07-18,111385,113951,110358,111385,146787
2016-07-15,108818,111898,108305,110872,295628
2016-07-14,108305,108818,106765,107792,145731
2016-07-13,108305,110358,107279,109332,250662
2016-07-12,104199,108305,103685,106765,307959
2016-07-11,104199,104712,103172,103685,162331
2016-07-08,103172,104199,102659,103172,139697
2016-07-07,105739,106252,103685,104712,165581
2016-07-06,107792,108305,103172,104712,288604
2016-07-05,109332,109332,106765,107792,182521
2016-07-04,107279,110358,107279,109332,151404
2016-07-01,108818,109845,106765,107279,126707
2016-06-30,109845,109845,106765,108305,178721
2016-06-29,108818,109332,106765,107792,162476
2016-06-28,103685,108305,103685,107279,203347
2016-06-27,104199,106252,102659,104712,329262
2016-06-24,114978,116005,105739,106252,686612
2016-06-23,112411,114978,111898,112411,180322
2016-06-22,108305,113438,107792,112925,238790
2016-06-21,110872,110872,108305,108305,115773
2016-06-20,109332,110872,108305,110358,163745
2016-06-17,109332,109845,105225,106765,257505
2016-06-16,107792,110358,106765,107792,204823
2016-06-15,110872,112411,107792,107792,206105
2016-06-14,111898,114978,110358,111898,339047
2016-06-13,117031,117544,111898,111898,196089
2016-06-10,117031,119084,116518,118571,186166
2016-06-09,118571,120111,117031,117544,307958
2016-06-08,118058,118571,114978,118571,301396
2016-06-07,113438,116518,111898,116518,282198
2016-06-03,111385,115491,111385,111898,318618
2016-06-02,112925,113438,110358,110358,199129
2016-06-01,111385,112925,109845,110872,190887
2016-05-31,108305,113438,107792,112411,367385
2016-05-30,108818,110358,107279,107792,128217
2016-05-27,107792,109845,105739,108818,244108
2016-05-26,104199,108305,103172,108305,284290
2016-05-25,104712,105225,102556,102659,215096
2016-05-24,105739,105739,103172,103685,122084
2016-05-23,106252,106252,103172,105225,138886
2016-05-20,103172,105739,102659,104712,142864
2016-05-19,102659,103685,102248,103685,125647
2016-05-18,102454,104712,102351,103172,151314
2016-05-17,106252,106765,102659,103172,213506
2016-05-16,104199,108305,103685,106252,162800
2016-05-13,105225,105739,103685,104712,108444
2016-05-12,103172,108305,103172,105225,246783
2016-05-11,106252,106765,102659,103172,176599
2016-05-10,104712,106765,104199,105225,201376
2016-05-09,107792,107792,103685,104199,233817
2016-05-04,112925,112925,107279,107792,346287
2016-05-03,114978,116005,112925,113951,154963
2016-05-02,117544,118571,112925,113951,207141
2016-04-29,114978,119084,114465,119084,275349
2016-04-28,118058,118571,113951,114978,232285
2016-04-27,116518,119598,116005,118058,251732
2016-04-26,113951,120624,113951,115491,610003
2016-04-25,117031,118058,111385,111898,380879
2016-04-22,118571,119598,117544,119084,150849
2016-04-21,117544,120624,116518,120111,238936
2016-04-20,119598,120624,116005,116005,179028
2016-04-19,117031,119598,116518,118058,190917
2016-04-18,113951,116005,111385,116005,277389
2016-04-15,119598,120624,116005,117544,284682
2016-04-14,121137,121651,118058,121137,509025
2016-04-12,111898,117544,110358,116518,530340
2016-04-11,109332,111385,108818,110358,240927
2016-04-08,104712,110358,102454,109332,332977
2016-04-07,103172,107792,102146,105739,282375
2016-04-06,103685,104199,100708,101735,290532
2016-04-05,103685,104712,102556,103172,197624
2016-04-04,106765,107792,103685,103685,207386
2016-04-01,109845,109845,106765,107279,172329
2016-03-31,110872,111385,107792,109332,233914
2016-03-30,110358,111385,108818,109845,157865
2016-03-29,108305,110358,107279,110358,175331
2016-03-28,106765,108818,106252,108305,110666
2016-03-25,107792,109332,105225,105739,239927
2016-03-24,109332,110872,107279,107792,235292
2016-03-23,114978,116005,110358,110872,199925
2016-03-22,110872,114465,108818,112411,235028
2016-03-21,115491,115491,107279,109845,370419
2016-03-18,113951,116005,111898,114465,355688
2016-03-17,111898,113951,110872,111385,421927
2016-03-16,117031,117544,108305,110872,663349
2016-03-15,118058,119084,116005,118058,226618
2016-03-14,120111,120111,117031,118058,237733
2016-03-11,120624,121651,118571,119598,271619
2016-03-10,121651,122677,120111,122164,310940
2016-03-09,119084,120624,117031,120624,448023
2016-03-08,122164,122164,117031,121651,482469
2016-03-07,118058,122677,117544,121651,607746
2016-03-04,114465,118058,113438,118058,440105
2016-03-03,108305,113951,107279,112925,511683
2016-03-02,108305,109845,106252,108305,278085
2016-02-29,108305,109332,105739,105739,194949
2016-02-26,108305,109332,106765,109332,176924
2016-02-25,109845,110872,105739,107792,184372
2016-02-24,104712,109845,104199,108818,234969
2016-02-23,107279,108305,105739,105739,196611
2016-02-22,107279,108305,104712,105739,168801
2016-02-19,105739,108818,105225,107792,250821
2016-02-18,108305,109332,105739,107279,308460
2016-02-17,102659,107792,101940,105225,390041
2016-02-16,105225,105225,101119,103685,328407
2016-02-15,98861,104712,98655,104199,626238
2016-02-12,94446,98347,94446,97218,413157
2016-02-11,94446,95986,92290,94446,313732
2016-02-05,93830,98553,92701,97731,587904
2016-02-04,90956,95165,90956,95062,353587
2016-02-03,90750,91366,89827,90135,219488
2016-02-02,93933,94857,91572,92188,247782
2016-02-01,94549,95267,93317,94857,190858
2016-01-29,93933,94959,92290,94446,262109
2016-01-28,90545,94446,89519,93830,312690
2016-01-27,90545,92188,89827,91264,305280
2016-01-26,88800,89108,86952,88287,185766
2016-01-25,88184,90545,85720,89929,361259
2016-01-22,84694,87568,84694,86747,263792
2016-01-21,83359,85412,81511,83770,240404
2016-01-20,86541,86747,83154,83359,351565
2016-01-19,89313,89313,86028,87260,254216
2016-01-18,86233,89108,86233,89108,221151
2016-01-15,87671,91161,86233,86952,513356
2016-01-14,85925,86131,84694,86131,174728
2016-01-13,84283,87979,84180,86952,335157
2016-01-12,86952,87773,84180,84180,238737
2016-01-11,85720,87260,85310,86336,150435
2016-01-08,84694,87568,84386,87260,214580
2016-01-07,88287,88287,86336,86439,187157
2016-01-06,87260,89313,87260,88287,249992
2016-01-05,87260,89519,86336,86952,333262
2016-01-04,90135,90135,87773,87773,283436
2015-12-30,91469,91777,89929,90135,292204
2015-12-29,93214,93420,92085,92393,145619
2015-12-28,95267,95883,93214,93214,119630
2015-12-24,96089,96602,94651,95473,180762
2015-12-23,92598,95986,91880,94754,357534
2015-12-22,91674,92701,90545,92496,119973
2015-12-21,91880,93112,91161,91572,119621
2015-12-18,93214,93214,92188,92701,136600
2015-12-17,94446,94857,93317,93933,153398
2015-12-16,91366,94549,90648,94344,311022
2015-12-15,91469,91777,89519,90135,140015
2015-12-14,91469,91880,90545,91366,227616
2015-12-11,93214,93728,92188,92496,165519
2015-12-10,91880,92701,91366,92701,1679661
2015-12-09,92393,92906,91777,92188,145279
2015-12-08,92085,93420,92085,92085,172061
2015-12-07,93214,93214,92085,92393,226310
2015-12-04,92598,93625,91880,92085,166193
2015-12-03,91880,93214,91880,92906,114677
2015-12-02,93728,93933,92701,93214,127073
2015-12-01,93522,94344,93112,93728,169513
2015-11-30,95678,95781,93009,93009,281932
2015-11-27,94959,96397,94754,95678,158661
2015-11-26,93522,95575,93214,95473,210729
2015-11-25,94138,94959,92906,93009,207125
2015-11-24,95267,95883,93420,93625,234428
2015-11-23,95473,96397,93625,95883,170058
2015-11-20,96397,96705,95165,95267,123798
2015-11-19,92906,95678,92906,95678,170583
2015-11-18,94651,95575,92496,92598,221687
2015-11-17,95575,96397,94651,95473,130207
2015-11-16,93420,94241,91366,93728,276012
2015-11-13,97013,97013,95370,95575,179880
2015-11-12,99066,99168,95986,97526,200386
2015-11-11,98861,99784,98039,98758,132434
2015-11-10,97629,100400,97423,98450,167853
2015-11-09,99990,99990,97834,98347,188806
2015-11-06,101222,103172,99579,100092,169579
2015-11-05,103685,104199,101324,102248,218278
2015-11-04,102146,104712,102146,104199,278319
2015-11-03,97321,103172,97013,101222,453036
2015-11-02,97629,97731,95165,96602,201718
2015-10-30,100400,100400,97115,97731,294735
2015-10-29,101632,101838,99168,100092,262961
2015-10-28,103172,104199,100811,100914,344409
2015-10-27,97321,106252,97115,105225,625016
2015-10-26,99579,99682,97629,99271,560761
2015-10-23,106252,106765,101427,101632,501916
2015-10-22,104712,106765,104199,104712,271134
2015-10-21,105739,107279,105225,105739,261825
2015-10-20,110872,110872,105739,106252,328097
2015-10-19,108305,113438,106765,110872,367226
2015-10-16,111385,111898,107792,109845,296986
2015-10-15,105225,110872,105225,110358,355361
2015-10-14,109332,109332,104712,105225,384310
2015-10-13,105225,109845,104712,109332,459595
2015-10-12,103172,107792,102659,107279,478154
2015-10-08,99476,102556,99168,101324,359511
2015-10-07,95062,98039,94857,97731,273791
2015-10-06,96705,96910,94138,94549,196866
2015-10-05,94651,96602,94651,95473,209660
2015-10-02,99579,99579,94754,94857,515271
2015-10-01,99066,99990,97731,99066,253964
2015-09-30,97526,99374,95986,99066,298441
2015-09-25,98347,101016,97937,100092,318256
2015-09-24,100606,101119,96602,97526,286196
2015-09-23,102659,103172,100606,100606,233377
2015-09-22,104712,105225,102556,104712,170493
2015-09-21,106765,107279,103172,103172,263475
2015-09-18,109332,109845,105225,109332,211862
2015-09-17,108818,110872,107279,108305,270469
2015-09-16,100914,107792,100914,107279,446879
2015-09-15,101119,102043,99887,100298,109363
2015-09-14,102659,104199,99990,100914,206227
2015-09-11,100606,103172,99784,102248,241443
2015-09-10,96910,102248,96602,101530,390083
2015-09-09,95062,97526,94446,97526,257732
2015-09-08,93830,94754,93112,93522,121318
2015-09-07,93625,95267,93009,94138,127820
2015-09-04,92598,94446,92393,92804,155985
2015-09-03,95986,96191,92598,92906,187839
2015-09-02,93214,95986,93214,95986,226166
2015-09-01,94446,97423,93830,94754,267901
2015-08-31,92804,96910,91777,93933,428826
2015-08-28,91161,93420,90648,93214,349314
2015-08-27,91366,91366,88697,89211,282143
2015-08-26,88800,91674,87363,90545,371066
2015-08-25,83667,89108,82743,89108,487199
2015-08-24,85720,87876,82743,83359,544575
2015-08-21,87260,89211,86336,87465,340266
2015-08-20,91366,93214,90442,90648,269913
2015-08-19,94959,95781,92393,92598,345388
2015-08-18,95883,96294,94446,95473,203432
2015-08-17,97937,98039,95062,95781,248473
2015-08-13,95986,97321,94857,97013,285181
2015-08-12,94857,97423,94651,95473,235027
2015-08-11,97115,98039,94446,95267,338168
2015-08-10,98758,98963,95986,95986,222342
2015-08-07,99579,100606,98553,99168,194253
2015-08-06,101530,101632,98039,98861,222357
2015-08-05,98553,102351,97937,100298,273565
2015-08-04,96499,98450,95781,96910,301193
2015-08-03,98553,101427,97115,97423,386414
2015-07-31,102659,103685,98245,99579,434283
2015-07-30,103172,105739,101632,101632,464566
2015-07-29,103172,104199,101838,102454,232649
2015-07-28,102659,105739,101940,103685,239007
2015-07-27,100606,105739,100400,103172,257848
2015-07-24,105225,105739,101119,102146,470311
2015-07-23,107279,107792,104712,106252,141664
2015-07-22,109332,110358,105225,106252,212467
2015-07-21,103172,110872,102659,108818,585918
2015-07-20,104712,105225,102248,102556,577366
2015-07-17,114465,114465,105225,106765,587673
2015-07-16,113951,116005,112925,113951,257815
2015-07-15,117031,120111,112925,113438,481262
2015-07-14,121137,121651,116518,118058,308023
2015-07-13,123704,124217,118058,122164,252192
2015-07-10,121651,125244,120624,123191,332520
2015-07-09,116518,119598,116005,119084,266514
2015-07-08,117031,117544,114978,115491,140986
2015-07-07,116518,117031,114465,116518,215877
2015-07-06,117544,118571,115491,115491,220461
2015-07-03,118571,122677,117544,121137,187318
2015-07-02,120624,122164,118058,118571,346034
2015-07-01,114465,122677,113438,120111,467192
2015-06-30,112411,115491,112411,113951,326931
2015-06-29,116518,117544,112925,113438,401722
2015-06-26,122164,123704,121137,121137,140548
2015-06-25,124731,124731,121137,121651,222376
2015-06-24,128324,128324,124731,125244,153274
2015-06-23,126784,127810,125757,127810,198568
2015-06-22,123191,124731,122164,123704,198026
2015-06-19,120624,122677,119084,120624,156509
2015-06-18,122164,125244,119598,120111,207846
2015-06-17,117031,121651,114978,120624,243696
2015-06-16,119598,121651,116518,117031,184634
2015-06-15,118571,123704,118058,120624,164266
2015-06-12,124731,124731,119598,120111,281615
2015-06-11,129350,130890,123191,124731,346605
2015-06-10,128837,128837,125244,126270,135544
2015-06-09,126270,129863,125757,125757,134401
2015-06-08,124217,127810,123704,126270,142993
2015-06-05,127297,128324,123191,123704,282535
2015-06-04,129350,131403,128837,129350,150426
2015-06-03,126784,132943,126270,128837,210533
2015-06-02,133457,136023,128324,128324,305014
2015-06-01,134483,136536,132430,133457,142206
2015-05-29,135510,138076,133457,133457,290806
2015-05-28,142183,142696,135510,136023,331790
2015-05-27,141669,142183,139616,140129,193209
2015-05-26,147316,148342,142183,143209,204637
2015-05-22,140129,147829,140129,146802,345517
2015-05-21,141156,141156,137050,139103,196875
2015-05-20,143722,144236,138590,141156,216790
2015-05-19,132943,143209,132943,143209,383042
2015-05-18,134996,137563,132430,132430,248634
2015-05-15,139616,140129,135510,135510,162567
2015-05-14,141156,141669,137563,138076,138667
2015-05-13,137563,141156,137050,140643,142938
2015-05-12,140643,141156,135510,138076,286365
2015-05-11,143209,144749,139616,140129,171560
2015-05-08,142696,144749,141669,141669,106497
2015-05-07,145776,145776,141156,141669,184094
2015-05-06,144749,147316,144236,145776,120619
2015-05-04,146289,148342,145262,145776,155978
2015-04-30,147829,148342,142183,143722,420039
2015-04-29,156555,157068,147316,149369,773739
2015-04-28,151422,158095,150909,157581,740354
2015-04-27,147316,150909,147316,150395,268662
2015-04-24,149369,151935,144749,147316,335849
2015-04-23,153475,153988,145262,150395,383378
2015-04-22,147829,152448,147316,151935,437242
2015-04-21,148855,152448,148342,148855,295040
2015-04-20,142696,146802,141156,146802,491511
2015-04-17,151935,152962,144236,147316,632079
2015-04-16,155528,157581,151422,153475,423369
2015-04-15,152962,153475,149369,152448,268309
2015-04-14,150909,153475,147316,151935,452099
2015-04-13,146802,151422,146802,150909,523354
2015-04-10,143722,145262,142183,144749,375846
2015-04-09,140643,145262,138076,144236,732007
2015-04-08,132430,142183,131403,141156,1070460
2015-04-07,131917,133970,130377,132430,513692
2015-04-06,127297,129863,125757,128324,232289
2015-04-03,122164,128324,121137,127810,311456
2015-04-02,123191,123704,120624,122677,248432
2015-04-01,126270,126784,122164,122677,278071
2015-03-31,126270,127297,124217,125244,180169
2015-03-30,126784,126784,124217,125757,148709
2015-03-27,127810,128324,124731,126270,172725
2015-03-26,125244,127297,124217,126270,173382
2015-03-25,129350,129863,124731,124731,213586
2015-03-24,130890,131403,127810,128837,222168
2015-03-23,132943,132943,129863,130890,235359
2015-03-20,130377,131917,127297,131917,288520
2015-03-19,127810,130890,127297,130377,374760
2015-03-18,126270,126784,123191,123191,245534
2015-03-17,121137,126270,121137,126270,314977
2015-03-16,123704,124731,119598,120111,329236
2015-03-13,124731,127810,124217,125757,224682
2015-03-12,128324,129863,123704,123704,462614
2015-03-11,131403,132430,127297,127810,426803
2015-03-10,132430,135510,131917,134483,301593
2015-03-09,132430,133970,130890,131917,197579
2015-03-06,133457,134996,130377,133970,296440
2015-03-05,132943,136536,131917,132943,335202
2015-03-04,129350,134996,129350,132943,574968
2015-03-03,130890,132430,128324,129863,308957
2015-03-02,123704,130890,123704,129863,510415
2015-02-27,123704,125757,122677,123191,337719
2015-02-26,118571,124731,118058,124731,705014
2015-02-25,114978,119084,114465,117544,453847
2015-02-24,121137,121651,113951,114465,782878
2015-02-23,123191,124731,120624,121651,265746
2015-02-17,122164,124731,121137,122677,285318
2015-02-16,123704,124731,119598,120624,286214
2015-02-13,128324,128324,121137,122164,714567
2015-02-12,127810,130890,125757,128837,522914
2015-02-11,124217,128837,124217,126270,264980
2015-02-10,127297,131403,123191,123704,424583
2015-02-09,122164,129350,121651,126784,454205
2015-02-06,122677,123704,121137,123191,196381
2015-02-05,121651,124217,119598,121137,412414
2015-02-04,128324,134483,122164,122164,879892
2015-02-03,124731,126270,121137,124217,389906
2015-02-02,119598,123191,119084,122164,619501
2015-01-30,120111,120624,113438,116005,462103
2015-01-29,116005,119084,113951,117544,442096
2015-01-28,108305,119598,107792,118058,674517
2015-01-27,107279,110872,106765,108818,271473
2015-01-26,104712,107792,103172,106252,219964
2015-01-23,112411,112925,104199,105739,475510
2015-01-22,105739,109845,105739,107792,302922
2015-01-21,104712,105225,102659,104199,242150
2015-01-20,106765,111898,104712,105225,403944
2015-01-19,98553,106765,98553,106252,517709
2015-01-16,98553,99579,97423,97526,305081
2015-01-15,99784,102043,99271,99271,374785
2015-01-14,103172,103685,100606,101222,482165
2015-01-13,102659,104199,101838,102659,283249
2015-01-12,103172,104199,102556,102659,237419
2015-01-09,104199,105739,102659,103172,407301
2015-01-08,105225,106765,102043,102043,659978
2015-01-07,104199,108818,104199,105225,438027
2015-01-06,107792,107792,105225,105225,553359
2015-01-05,113951,114465,109845,110358,453040
2015-01-02,118058,119084,114978,114978,261452
2014-12-30,119598,120624,117031,118058,186507
2014-12-29,122677,122677,118571,119084,197522
2014-12-26,123704,124731,121651,122164,247399
2014-12-24,123704,124731,122677,123191,172975
2014-12-23,124731,124731,122677,123191,164774
2014-12-22,125244,126270,123191,124731,157810
2014-12-19,125244,125757,123191,125244,141541
2014-12-18,127297,128837,122164,122677,273247
2014-12-17,124731,126784,123191,124731,179114
2014-12-16,125244,126784,122677,123704,239743
2014-12-15,122164,126784,121137,126784,210191
2014-12-12,126784,127297,124217,124731,145892
2014-12-11,124731,127297,123191,124731,396312
2014-12-10,128837,129350,125244,126784,258393
2014-12-09,131403,131917,127810,128324,220758
2014-12-08,130377,133457,129863,132430,189573
2014-12-05,129350,130890,127297,128837,220194
2014-12-04,124731,130377,124731,129863,314880
2014-12-03,122677,123704,121137,123191,174413
2014-12-02,122164,124217,121651,123191,366606
2014-12-01,124217,124731,119084,121651,518153
2014-11-28,129863,130377,123191,126784,421739
2014-11-27,131403,134996,129863,132430,280089
2014-11-26,136536,137563,130890,131403,420722
2014-11-25,138076,142183,134483,137050,523624
2014-11-24,129350,138590,128324,138076,784665
2014-11-21,124217,130890,123191,127810,713374
2014-11-20,120111,122164,117031,120624,415291
2014-11-19,126784,127297,117031,119084,633536
2014-11-18,126784,127810,124217,126270,307144
2014-11-17,122677,127810,122164,126270,498102
2014-11-14,121651,124217,117031,121651,446693
2014-11-13,122164,124217,118571,120111,471404
2014-11-12,108305,124217,107279,121137,1183833
2014-11-11,111385,114465,108305,109332,567306
2014-11-10,104199,110872,103685,109845,491665
2014-11-07,101838,105225,101632,103685,348268
2014-11-06,98758,102454,98245,101222,427741
2014-11-05,97629,98758,95678,97629,356849
2014-11-04,99784,104199,97526,97629,542312
2014-11-03,103685,105739,100195,100606,509149
2014-10-31,92393,101838,91880,101838,1450685
2014-10-30,107792,112411,102659,102659,1036081
2014-10-29,104712,110358,102248,108305,1352875
2014-10-28,106252,106252,102659,103172,285441
2014-10-27,103172,106765,103172,105739,492229
2014-10-24,104199,104712,102248,103172,220873
2014-10-23,105739,105739,102146,103172,589478
2014-10-22,111385,112411,106252,106765,391065
2014-10-21,116518,116518,110358,110358,266483
2014-10-20,114465,116518,113438,116005,296572
2014-10-17,111898,113951,110872,112411,402158
2014-10-16,115491,116518,111898,111898,662304
2014-10-15,121137,122164,116005,116005,299936
2014-10-14,119084,123704,118571,120624,430689
2014-10-13,120111,121651,118571,118571,215124
2014-10-10,122164,122677,119084,120624,306653
2014-10-08,121137,125757,120111,122677,244625
2014-10-07,128837,129863,122164,122677,447559
2014-10-06,128837,130377,125244,129863,277967
2014-10-02,134996,135510,128837,128837,436986
2014-10-01,139616,141156,136536,136536,175132
2014-09-30,139103,141156,138076,141156,196143
2014-09-29,142696,143209,139616,140129,181628
2014-09-26,141156,144236,139616,142696,140718
2014-09-25,147316,147829,142183,143209,290541
2014-09-24,144236,148855,143722,148342,210479
2014-09-23,143722,146802,143209,145262,146180
2014-09-22,147316,148342,143209,144749,174459
2014-09-19,147316,148855,146289,146802,149958
2014-09-18,149369,150395,146802,147829,169360
2014-09-17,151422,152962,148855,149369,219554
2014-09-16,145262,150909,145262,150395,313806
2014-09-15,142183,145262,141156,144749,204979
2014-09-12,143209,144236,141669,141669,206872
2014-09-11,145262,145262,142696,142696,248951
2014-09-05,143209,145262,143209,144236,200431
2014-09-04,146289,148855,145262,146289,153316
2014-09-03,145776,147316,144236,146289,175354
2014-09-02,146802,147316,143722,146289,218408
2014-09-01,147829,151422,147316,148342,382024
2014-08-29,141156,149882,140643,147829,518636
2014-08-28,140643,143722,140129,141669,186183
2014-08-27,142183,142183,139616,140643,169327
2014-08-26,139616,143722,139103,141156,281147
2014-08-25,138076,140129,136536,137050,187196
2014-08-22,139103,140129,138590,139103,168265
2014-08-21,142696,143209,138076,139103,381885
2014-08-20,147829,147829,142183,142696,397087
2014-08-19,149882,150909,146289,147316,225498
2014-08-18,152962,153475,148855,149369,159637
2014-08-14,152448,152962,150909,151935,156828
2014-08-13,148342,153475,148342,151935,319236
2014-08-12,146289,149882,146289,147316,255510
2014-08-11,146289,147829,144749,144749,163078
2014-08-08,145262,147829,144749,144749,224733
2014-08-07,146289,148342,144749,145776,262988
2014-08-06,151935,152448,145776,146802,484074
2014-08-05,154502,155015,151935,152448,251975
2014-08-04,150909,155015,150395,154502,347151
2014-08-01,153475,153988,149369,150909,704817
2014-07-31,154502,158608,153988,154502,416181
2014-07-30,157068,161174,149882,156555,1840690
2014-07-29,175547,178113,172467,172980,343518
2014-07-28,175547,177087,174007,175033,163903
2014-07-25,176060,177087,174520,174520,102940
2014-07-24,175547,180166,175033,175547,236956
2014-07-23,170927,176573,170927,174520,333951
2014-07-22,168874,170927,168874,170414,96383
2014-07-21,170927,171954,169387,169387,111760
2014-07-18,169900,171954,169387,170414,141646
2014-07-17,170927,172980,170414,170414,180815
2014-07-16,168361,171440,167847,168874,294410
2014-07-15,167847,169900,167334,167847,220250
2014-07-14,166821,168874,166307,167847,239095
2014-07-11,170414,170927,165794,166821,494899
2014-07-10,176060,176573,170927,171954,337531
2014-07-09,177087,178626,174520,176060,283836
2014-07-08,179140,180680,177600,179140,188301
2014-07-07,182220,182733,179140,180680,284207
2014-07-04,185299,185813,182220,183759,162401
2014-07-03,186326,187352,184273,184786,232697
2014-07-02,183759,189406,183246,186839,439750
2014-07-01,181193,183246,180166,182220,131275
2014-06-30,181706,183759,180166,181706,251790
2014-06-27,183246,184273,181706,182220,173375
2014-06-26,181193,183759,180680,182733,205306
2014-06-25,184273,185299,180680,181193,213360
2014-06-24,182220,185813,182220,184273,147871
2014-06-23,183759,184273,181706,183759,139474
2014-06-20,186326,186326,182220,183246,291683
2014-06-19,186326,188892,185813,186326,162152
2014-06-18,185813,186839,184273,185299,139585
2014-06-17,185813,186839,184786,186839,112227
2014-06-16,186839,186839,184273,186326,177131
2014-06-13,186326,188892,185299,187352,134148
2014-06-12,188379,189406,185813,186839,368412
2014-06-11,189919,190946,188379,188892,194637
2014-06-10,189919,191459,188379,189919,180327
2014-06-09,186839,189919,186326,188892,201116
2014-06-05,190432,190946,185299,187352,306202
2014-06-03,190432,191972,189919,190432,191220
2014-06-02,189406,191972,188892,190432,121229
2014-05-30,191972,191972,188379,189919,244899
2014-05-29,195052,195052,189919,191972,208935
2014-05-28,193512,195565,191972,194539,146212
2014-05-27,196078,197105,194025,194025,146561
2014-05-26,195565,197105,194025,195052,116993
2014-05-23,196078,197618,194025,195565,95916
2014-05-22,191459,197618,191459,195565,328921
2014-05-21,189919,192999,189406,190946,154456
2014-05-20,190946,191972,188379,189919,192469
2014-05-19,194025,194539,190946,191972,164173
2014-05-16,193512,195052,190946,193512,232716
2014-05-15,194025,196592,194025,195052,173170
2014-05-14,195565,196078,191459,194025,214328
2014-05-13,192485,195565,190432,194025,264798
2014-05-12,191459,191972,187352,189919,213497
2014-05-09,192485,194025,190946,192999,157229
2014-05-08,189406,195565,189406,194025,303918
2014-05-07,191459,192485,188892,190946,272316
2014-05-02,195565,195565,190432,192999,755184
2014-04-30,201211,203265,195052,198645,470333
2014-04-29,205318,206858,201725,202238,339608
2014-04-28,204291,208911,204291,205831,190198
2014-04-25,208398,209937,206344,206858,147668
2014-04-24,209424,209937,207371,207884,166623
2014-04-23,213017,214557,207371,209937,454774
2014-04-22,214044,214557,211477,214044,132719
2014-04-21,217124,217124,213530,215070,90872
2014-04-18,213530,217637,213017,216097,148626
