date,open,high,low,close,volume
2016-11-17,250000,254500,247500,253000,318136
2016-11-16,255000,258000,251500,253500,453270
2016-11-15,254000,260000,252500,254000,475396
2016-11-14,248000,253000,241500,252000,503070
2016-11-11,244500,251000,241000,249500,471654
2016-11-10,236500,248500,236000,247000,668966
2016-11-09,243500,244000,226500,231500,592440
2016-11-08,245500,245500,242000,242500,155334
2016-11-07,241000,245000,240000,244000,216560
2016-11-04,238000,238000,234500,238000,168319
2016-11-03,234500,237000,234000,237000,205193
2016-11-02,237000,237000,231000,234000,295468
2016-11-01,236000,239000,234500,238000,232536
2016-10-31,234000,238000,234000,237000,246129
2016-10-28,236000,238000,234000,235500,1269470
2016-10-27,248500,248500,238000,243000,672858
2016-10-26,247500,249000,245000,248000,337895
2016-10-25,247000,250500,244500,249000,399748
2016-10-24,242500,247000,242000,246500,382772
2016-10-21,242000,244000,239500,241500,359055
2016-10-20,240500,241500,239000,239500,197112
2016-10-19,240000,242500,238500,240000,298159
2016-10-18,233500,240500,232000,240000,384739
2016-10-17,233000,235000,231000,232000,211101
2016-10-14,228500,232500,228000,231000,217553
2016-10-13,234000,234500,227500,227500,315338
2016-10-12,234000,236000,233000,234500,189874
2016-10-11,233000,234000,232000,233500,249791
2016-10-10,229500,233500,228500,229000,244210
2016-10-07,230000,232000,225000,226000,216017
2016-10-06,231500,233500,228500,230500,175201
2016-10-05,227500,231500,226500,230000,264876
2016-10-04,227000,232000,226000,231500,286591
2016-09-30,228500,229000,225500,227000,270837
2016-09-29,231500,234500,229000,230000,229791
2016-09-28,229500,231500,228000,229500,178515
2016-09-27,224000,233000,223500,230500,277088
2016-09-26,225000,226500,223000,224000,168737
2016-09-23,226500,227500,225000,227000,193391
2016-09-22,228500,229000,225000,226000,181473
2016-09-21,220000,225500,218500,225000,204442
2016-09-20,221000,223000,216500,221500,256438
2016-09-19,219000,221000,217500,220000,363350
2016-09-13,227500,228500,222000,224000,303584
2016-09-12,225500,228500,223500,224500,294641
2016-09-09,227500,232500,227000,231500,316631
2016-09-08,237000,237500,231500,231500,409853
2016-09-07,236000,243500,236000,238500,442585
2016-09-06,237500,238000,235000,237000,256067
2016-09-05,231500,238000,231000,236500,286227
2016-09-02,232000,234500,229000,231000,267242
2016-09-01,230500,234500,228500,232000,256012
2016-08-31,228000,234500,228000,231000,482620
2016-08-30,229000,231000,226500,229500,296000
2016-08-29,221500,227500,220000,226500,331679
2016-08-26,224500,225500,222000,222500,205840
2016-08-25,224500,227000,221000,224500,318110
2016-08-24,217000,225500,217000,224000,322217
2016-08-23,217000,219000,214500,217000,169196
2016-08-22,218500,219000,215000,218000,127631
2016-08-19,219500,221500,216500,218000,167578
2016-08-18,222500,224500,219500,220000,253206
2016-08-17,222500,223500,220000,223000,133325
2016-08-16,223000,226000,221000,224500,346953
2016-08-12,217000,222500,216500,221000,257446
2016-08-11,219500,219500,215500,215500,190748
2016-08-10,218000,222000,216500,220500,194235
2016-08-09,214000,222000,213500,221000,248658
2016-08-08,215000,217000,208000,214000,619599
2016-08-05,218000,222000,216500,221500,181098
2016-08-04,223500,224500,217000,218000,245753
2016-08-03,224000,227000,222000,223000,244653
2016-08-02,223500,228500,221500,227500,234708
2016-08-01,225500,229500,224500,228000,182457
2016-07-29,226500,229000,223000,226500,224076
2016-07-28,229000,231000,227500,228500,199369
2016-07-27,227000,230500,225500,227500,284890
2016-07-26,220500,227000,218500,227000,403897
2016-07-25,218500,222500,215500,222500,335566
2016-07-22,216500,222500,215500,219500,328243
2016-07-21,219500,219500,214000,215500,200283
2016-07-20,217000,219000,215000,218500,349817
2016-07-19,227500,228000,218000,220000,384684
2016-07-18,227500,229500,224500,228000,401378
2016-07-15,227000,229000,223500,224500,302977
2016-07-14,226000,230000,223000,225500,522176
2016-07-13,221000,227000,220000,227000,806843
2016-07-12,209500,213000,208500,212500,379373
2016-07-11,203500,208000,202500,207000,285198
2016-07-08,200500,202000,197500,200500,303646
2016-07-07,202500,203500,200500,202500,170363
2016-07-06,206000,206000,199000,201000,300359
2016-07-05,211000,211000,206500,207500,198482
2016-07-04,203500,210000,202000,210000,419090
2016-07-01,202500,203000,200500,201000,198962
2016-06-30,204500,205000,199000,201500,234719
2016-06-29,201000,204000,200500,202000,475225
2016-06-28,195000,199500,194000,199000,422269
2016-06-27,190000,196500,189500,196500,413465
2016-06-24,206000,206500,188000,194000,884589
2016-06-23,204000,205000,201000,204500,215669
2016-06-22,207000,208000,204500,205000,205716
2016-06-21,207000,207500,204000,206500,229335
2016-06-20,202000,206000,201500,205000,407995
2016-06-17,205000,206500,198000,199000,579584
2016-06-16,208500,209500,202500,204000,282818
2016-06-15,205000,209000,203500,206500,355375
2016-06-14,210500,212500,204000,206000,402773
2016-06-13,214000,217500,211000,211000,257039
2016-06-10,217500,220000,216000,216500,242979
2016-06-09,221000,224000,215500,216500,1416562
2016-06-08,218500,224500,218500,224500,490261
2016-06-07,209000,217500,208500,217000,569744
2016-06-03,207000,208000,202000,203000,298378
2016-06-02,208500,209000,203000,205500,311295
2016-06-01,206500,211000,206000,209000,234024
2016-05-31,207000,209500,206000,208000,373770
2016-05-30,209000,209500,205500,208000,162500
2016-05-27,205000,209500,205000,208500,158516
2016-05-26,209000,210000,206000,207000,160891
2016-05-25,208000,210500,206000,207000,184852
2016-05-24,208000,208000,203500,205000,206529
2016-05-23,204500,208500,202500,207500,226742
2016-05-20,204500,208000,203000,203000,175989
2016-05-19,203000,209500,201500,204000,227270
2016-05-18,204500,207500,202500,204000,377429
2016-05-17,204500,205500,198000,202500,383461
2016-05-16,200500,209000,200000,207500,360135
2016-05-13,207000,208000,202000,203000,400700
2016-05-12,209000,212500,208500,209500,319602
2016-05-11,212000,213000,208500,210000,385443
2016-05-10,205500,210500,203500,208500,657518
2016-05-09,216500,217000,207500,208500,1024601
2016-05-04,224000,227000,219000,219500,595542
2016-05-03,229500,231000,227500,230000,368867
2016-05-02,237500,238000,227000,228500,408449
2016-04-29,235000,240500,235000,240500,252796
2016-04-28,237000,239000,234000,236000,444121
2016-04-27,237000,238000,232500,233000,403650
2016-04-26,235000,239500,233500,234500,547881
2016-04-25,246000,246500,236500,238000,614072
2016-04-22,250000,252500,246500,249000,487878
2016-04-21,244000,249000,243500,248500,534803
2016-04-20,244500,246000,239500,239500,372119
2016-04-19,248500,248500,238000,240000,443675
2016-04-18,241000,247500,240500,247000,289646
2016-04-15,247500,249500,244000,246500,389269
2016-04-14,249000,249000,244500,247500,912446
2016-04-12,237500,239000,236000,238000,299287
2016-04-11,231500,238000,230000,237500,286530
2016-04-08,229000,234000,225500,232500,247894
2016-04-07,233500,236000,231000,232500,324700
2016-04-06,222000,235000,222000,232500,781585
2016-04-05,216500,221000,216500,220000,239135
2016-04-04,215000,219500,214500,219000,277897
2016-04-01,218000,218500,211500,213500,365586
2016-03-31,221000,222000,217500,219500,485623
2016-03-30,216000,220000,214500,219500,374780
2016-03-29,211500,216000,210500,215000,309400
2016-03-28,208000,210500,207000,210500,146904
2016-03-25,210000,210500,207000,209500,126619
2016-03-24,211500,212000,207000,209000,277846
2016-03-23,212000,216500,211500,214500,224022
2016-03-22,213500,213500,209000,212500,246028
2016-03-21,216000,216000,209000,212500,327180
2016-03-18,216500,218000,214000,216000,466975
2016-03-17,206000,213000,206000,212000,488369
2016-03-16,208500,208500,199000,203000,753056
2016-03-15,210000,212000,207500,210000,336236
2016-03-14,218500,219000,209000,209000,529329
2016-03-11,219500,220500,214000,218500,283466
2016-03-10,215000,219000,212500,218500,446095
2016-03-09,218000,218000,213000,214500,510449
2016-03-08,224000,224500,218000,222000,461182
2016-03-07,219500,219500,212000,217500,442387
2016-03-04,214500,218500,213500,217500,429366
2016-03-03,217000,219500,212000,213500,751055
2016-03-02,204500,212000,204000,211500,850745
2016-02-29,195000,200500,194500,198500,360523
2016-02-26,200000,200000,195000,195500,416103
2016-02-25,200000,202000,198500,200500,329514
2016-02-24,197500,202500,197500,202000,421304
2016-02-23,200000,200500,197000,200500,428388
2016-02-22,194000,197000,194000,196500,175517
2016-02-19,195000,196000,192000,196000,282965
2016-02-18,195000,198000,194500,196500,408034
2016-02-17,191500,194000,187500,191500,328407
2016-02-16,190000,196500,188000,192500,750248
2016-02-15,181500,188500,180000,188500,579016
2016-02-12,175500,178000,174500,177500,392086
2016-02-11,174000,177500,174000,176500,445764
2016-02-05,180000,182500,179500,181000,421692
2016-02-04,176000,179500,174000,179000,420400
2016-02-03,175000,175500,172000,173000,273536
2016-02-02,175500,178000,171500,176500,362377
2016-02-01,178500,179500,174500,178000,254464
2016-01-29,177500,179000,173000,178500,573224
2016-01-28,171500,177000,171000,174500,458501
2016-01-27,175500,177000,172500,172500,445748
2016-01-26,168000,173500,167000,170500,460372
2016-01-25,164000,171000,163000,170000,670311
2016-01-22,159500,162000,158500,161000,313883
2016-01-21,158500,160500,155500,156000,316484
2016-01-20,164000,164500,158000,158500,471482
2016-01-19,163500,166500,161500,165500,353767
2016-01-18,159000,165000,158500,165000,325359
2016-01-15,163500,164500,160500,161500,319891
2016-01-14,161000,161500,159500,161000,374927
2016-01-13,160500,166000,160000,163500,311607
2016-01-12,162000,163000,159000,160000,242407
2016-01-11,162000,163000,161500,161500,188817
2016-01-08,161000,166000,160500,165000,323501
2016-01-07,167000,168500,164000,164000,312956
2016-01-06,169500,171000,167500,168500,292226
2016-01-05,165000,169000,165000,169000,305792
2016-01-04,167000,169000,164000,164000,284021
2015-12-30,170000,170500,164500,166500,416049
2015-12-29,172000,173000,168500,169500,348633
2015-12-28,178500,180000,175000,176000,368392
2015-12-24,182000,183500,177000,177500,440009
2015-12-23,173500,180500,173000,179000,870627
2015-12-22,170000,173500,168000,173000,397003
2015-12-21,165000,170000,165000,169000,383401
2015-12-18,162500,166000,162000,164500,373202
2015-12-17,166500,168000,164000,164500,313374
2015-12-16,165500,167000,164000,166000,611928
2015-12-15,163500,165000,161500,162000,448393
2015-12-14,166000,166500,164000,164500,496164
2015-12-11,172000,173000,169000,170000,414735
2015-12-10,166500,171500,166500,170500,470721
2015-12-09,165500,168000,165000,166000,337509
2015-12-08,168000,168000,166000,166500,461809
2015-12-07,172500,173000,169500,169500,261062
2015-12-04,170500,171500,170000,170500,214574
2015-12-03,171500,173000,169500,172500,277925
2015-12-02,175000,176500,173500,174000,343139
2015-12-01,170000,176500,169500,175500,531338
2015-11-30,170500,171500,169000,169000,413458
2015-11-27,171000,172500,169500,171000,271263
2015-11-26,168000,172500,167500,171000,423628
2015-11-25,169000,171000,168000,168000,300440
2015-11-24,169000,169000,165500,168000,429896
2015-11-23,171000,172000,169000,169500,226575
2015-11-20,169500,171000,169000,170000,171855
2015-11-19,169000,170500,168000,169500,282109
2015-11-18,171000,171500,167000,167500,299083
2015-11-17,169500,172000,168000,170000,347055
2015-11-16,169000,169500,165500,165500,472393
2015-11-13,168500,173500,168500,171000,242369
2015-11-12,173500,174000,170000,171500,552724
2015-11-11,173000,177000,172000,175500,327337
2015-11-10,175500,177000,172500,174000,409668
2015-11-09,179500,181000,177000,178000,340370
2015-11-06,185500,186000,181500,182000,230140
2015-11-05,186000,188000,185000,187000,169025
2015-11-04,188500,190000,186000,187500,235103
2015-11-03,182000,189500,181500,188000,437471
2015-11-02,182500,183000,178500,179500,276013
2015-10-30,184500,185500,182000,182000,304977
2015-10-29,190000,191000,185500,187500,247780
2015-10-28,187000,193000,186000,191000,286543
2015-10-27,190500,191500,186500,188000,288351
2015-10-26,190500,195000,190000,193000,296001
2015-10-23,189500,192000,189000,190000,335603
2015-10-22,184500,190000,184500,186500,404879
2015-10-21,177500,191000,176500,190000,752197
2015-10-20,180000,181500,176000,179500,343351
2015-10-19,184000,184000,181000,182500,184801
2015-10-16,185000,185000,182000,185000,265510
2015-10-15,182000,184500,181000,184000,247516
2015-10-14,183500,184000,180500,183000,215487
2015-10-13,182500,186000,181000,184500,438183
2015-10-12,180500,187000,180000,185000,786235
2015-10-08,174500,180500,173000,180500,942897
2015-10-07,171500,172500,169500,171500,402038
2015-10-06,170500,171500,168500,169500,345316
2015-10-05,169000,170000,167000,167000,289397
2015-10-02,171000,171500,167000,167500,422438
2015-10-01,169000,173500,169000,171000,530028
2015-09-30,168500,169500,166500,168500,466350
2015-09-25,173500,173500,169000,171500,405793
2015-09-24,175000,176000,173000,173500,292121
2015-09-23,174500,176000,174000,174000,1921843
2015-09-22,183500,184000,179000,181000,354202
2015-09-21,185500,186000,183000,183500,217449
2015-09-18,188000,189500,185500,189000,289132
2015-09-17,191500,192000,185000,188000,339469
2015-09-16,185500,190500,184000,190000,306881
2015-09-15,189000,189000,183500,184000,245206
2015-09-14,188500,191000,186500,189000,222810
2015-09-11,191000,192000,189000,190000,152115
2015-09-10,190500,194500,188500,194500,312628
2015-09-09,184500,194000,184000,192500,438999
2015-09-08,181000,184500,181000,182500,126055
2015-09-07,184000,184000,180500,181500,136507
2015-09-04,184000,186500,183000,184500,249479
2015-09-03,185500,185500,183000,183500,157741
2015-09-02,183000,186500,182000,183500,166476
2015-09-01,188000,189000,185000,186000,191247
2015-08-31,187000,191500,186500,190000,248345
2015-08-28,185500,190000,184500,187000,315296
2015-08-27,183500,185000,180500,180500,270415
2015-08-26,176500,184500,174500,184000,309713
2015-08-25,176000,178000,173500,176000,282723
2015-08-24,177500,180000,174000,175500,325266
2015-08-21,178500,181500,176500,180000,369257
2015-08-20,185000,187000,182000,183000,242060
2015-08-19,186500,190500,186000,187500,193652
2015-08-18,185500,190000,185000,188000,236219
2015-08-17,189000,189500,183500,184500,309778
2015-08-13,190500,191500,189000,189000,177367
2015-08-12,190000,191500,188500,191500,291322
2015-08-11,195500,199500,193000,193500,234637
2015-08-10,195500,196000,190500,192500,122727
2015-08-07,196000,198000,192000,194000,154510
2015-08-06,196500,197000,192500,193500,189250
2015-08-05,199500,200500,196000,196000,197965
2015-08-04,195000,202000,194500,201000,267009
2015-08-03,194000,197000,193500,194500,135214
2015-07-31,198000,198500,193000,196500,258892
2015-07-30,194500,198000,194500,198000,234513
2015-07-29,191500,193500,189500,192500,244664
2015-07-28,191000,194500,190500,190500,226302
2015-07-27,189500,193500,189500,191500,289775
2015-07-24,193000,194500,191000,192500,282704
2015-07-23,198000,199000,193500,195000,255798
2015-07-22,199000,204000,198000,198000,299210
2015-07-21,197500,201500,197500,198000,195012
2015-07-20,197500,201000,194000,197000,184341
2015-07-17,203500,203500,197000,197500,382314
2015-07-16,206000,206500,201000,203500,511213
2015-07-15,219000,220500,207500,209000,375475
2015-07-14,215500,219000,214000,217500,326952
2015-07-13,207500,211000,203500,210000,188454
2015-07-10,212500,213500,207500,208000,256702
2015-07-09,212500,216000,210000,212500,278440
2015-07-08,219500,220000,213500,214000,227238
2015-07-07,220500,221500,215000,219000,228597
2015-07-06,221500,223000,219000,220500,143068
2015-07-03,229500,230000,224000,226500,130613
2015-07-02,224000,229500,222500,229000,355862
2015-07-01,221500,225000,221000,223500,216903
2015-06-30,220500,224000,220500,224000,226396
2015-06-29,225000,225500,220000,224000,260499
2015-06-26,227500,228500,224500,227000,288450
2015-06-25,228000,229000,226500,227500,221088
2015-06-24,231000,232000,227500,230000,215902
2015-06-23,231500,232000,228000,231000,380143
2015-06-22,219500,227500,219500,225000,242503
2015-06-19,218000,219500,215000,217500,274537
2015-06-18,217000,219000,214000,214500,263370
2015-06-17,222500,223000,216000,217500,341805
2015-06-16,228500,231500,221500,223000,203241
2015-06-15,224500,226000,221000,226000,110721
2015-06-12,231500,232000,224000,225000,282018
2015-06-11,230500,231500,228500,231500,184761
2015-06-10,233000,234500,227500,228000,242850
2015-06-09,229500,233000,229000,232000,247085
2015-06-08,228000,230000,227500,229000,163350
2015-06-05,233500,234000,228000,229000,342003
2015-06-04,237000,238000,233000,234500,276815
2015-06-03,241500,243000,236000,236500,196632
2015-06-02,237000,240500,237000,240000,207671
2015-06-01,244000,244000,237000,239000,239579
2015-05-29,243500,245500,241500,244000,403411
2015-05-28,241000,243500,239500,240000,204067
2015-05-27,246500,247000,240000,241500,374834
2015-05-26,246000,249000,245500,248500,165623
2015-05-22,246000,249000,245500,248000,213679
2015-05-21,250500,251500,246500,247500,198713
2015-05-20,251000,252000,250000,251000,112987
2015-05-19,250000,255000,247500,251000,163712
2015-05-18,254000,254500,246000,253000,203411
2015-05-15,259500,261000,250000,252000,227465
2015-05-14,260000,260500,254500,257500,154210
2015-05-13,256500,261000,256500,259000,160686
2015-05-12,257000,261000,254000,256500,169009
2015-05-11,262000,263000,257000,257000,153448
2015-05-08,262500,263500,259000,261000,137453
2015-05-07,267000,267500,260500,262500,205830
2015-05-06,265000,270500,259500,269000,494079
2015-05-04,255500,264000,253500,262500,249893
2015-04-30,254000,257000,250500,252000,236918
2015-04-29,261500,262000,256000,257500,194307
2015-04-28,257000,262000,257000,260500,369404
2015-04-27,259000,264500,253500,255000,303171
2015-04-24,255500,259000,254500,258000,602230
2015-04-23,244500,253000,243500,252000,396495
2015-04-22,247000,249500,243000,244500,639990
2015-04-21,256000,259500,252500,253000,307115
2015-04-20,251000,256000,251000,255000,208835
2015-04-17,254000,256500,252500,255000,277450
2015-04-16,255500,257000,252500,256000,209366
2015-04-15,257000,257500,255000,256000,238264
2015-04-14,255500,256500,253000,254500,228993
2015-04-13,253500,255000,252500,254000,218953
2015-04-10,249000,255000,249000,253000,246356
2015-04-09,250500,254000,246500,250500,215244
2015-04-08,247500,255000,247000,253000,292533
2015-04-07,238500,250000,237500,246500,364228
2015-04-06,239500,239500,235500,236500,159229
2015-04-03,236500,241500,236000,240000,149794
2015-04-02,236500,240000,234500,236000,310180
2015-04-01,242000,244000,237000,238000,324774
2015-03-31,244000,245500,242000,244500,261172
2015-03-30,248500,250000,242000,242500,430008
2015-03-27,254000,256500,250000,251500,261330
2015-03-26,256500,257000,254000,254500,151981
2015-03-25,257500,258000,255000,257000,155027
2015-03-24,257500,259000,255500,258000,192335
2015-03-23,255500,256500,253000,256000,249473
2015-03-20,258000,258500,252500,254500,362568
2015-03-19,258000,261500,257000,259500,313971
2015-03-18,257500,259000,256000,258000,228035
2015-03-17,261000,262000,255000,256500,534154
2015-03-16,258000,262500,253500,259000,314012
2015-03-13,264500,268000,264500,265500,160752
2015-03-12,268000,269000,261000,261000,378670
2015-03-11,267000,272000,266000,269000,211531
2015-03-10,270000,270000,267000,267000,176785
2015-03-09,274000,274000,267500,267500,172751
2015-03-06,276500,277000,272000,272500,157619
2015-03-05,277500,278000,272000,276500,127250
2015-03-04,275500,280500,275500,276500,167168
2015-03-03,271500,279500,270500,278000,295953
2015-03-02,269000,272500,268000,269000,195790
2015-02-27,274500,275000,266500,267500,260315
2015-02-26,278000,278000,274000,275500,133519
2015-02-25,275000,277000,273500,277000,192352
2015-02-24,271500,273000,269500,272000,118576
2015-02-23,269500,271500,267500,271500,157939
2015-02-17,267500,268000,265500,268000,103589
2015-02-16,268500,269500,267000,267500,109927
2015-02-13,265000,265500,261500,264500,106827
2015-02-12,261000,263000,258000,261500,164741
2015-02-11,264500,265000,261000,263500,118588
2015-02-10,262500,266000,261500,265000,208042
2015-02-09,262000,263500,259000,260500,130375
2015-02-06,265500,266500,262000,264000,220457
2015-02-05,261000,262000,259000,262000,161888
2015-02-04,257500,261000,256000,260000,269265
2015-02-03,255500,256000,252000,254000,219846
2015-02-02,255500,256000,252000,254500,305048
2015-01-30,265500,267000,252000,252500,932021
2015-01-29,273500,274500,269500,273500,157006
2015-01-28,265500,272500,264500,272000,174626
2015-01-27,270500,270500,263000,266000,259977
2015-01-26,273000,273500,266500,268500,166782
2015-01-23,281000,282500,273000,275500,203098
2015-01-22,277000,281500,276000,278000,162379
2015-01-21,274000,275000,269500,273000,132336
2015-01-20,272500,275500,270500,274000,106182
2015-01-19,272000,273000,268500,272500,128316
2015-01-16,272500,273500,265500,271500,287816
2015-01-15,281000,281000,271500,274500,293704
2015-01-14,283000,284000,281000,282000,174441
2015-01-13,287500,287500,282000,282500,122960
2015-01-12,288000,293000,288000,290500,89260
2015-01-09,289000,292000,288000,290500,127436
2015-01-08,280000,286000,279500,286000,118777
2015-01-07,279500,281000,277000,279500,148694
2015-01-06,275500,280500,274500,275000,148079
2015-01-05,278000,282000,273000,279000,134514
2015-01-02,278000,285000,277500,283500,156209
2014-12-30,282000,283000,274500,275500,152256
2014-12-29,284500,284500,279000,279000,106395
2014-12-26,285500,288500,285500,287000,132090
2014-12-24,285500,286500,283000,286500,71160
2014-12-23,287000,289000,285000,286500,72273
2014-12-22,286500,289500,283000,289500,104263
2014-12-19,286500,287500,282000,284500,123584
2014-12-18,290000,290000,282000,284000,137585
2014-12-17,277500,287500,277500,285500,232832
2014-12-16,282500,284500,279500,280000,215573
2014-12-15,283500,287500,281500,285500,179540
2014-12-12,286500,290500,285000,285500,132213
2014-12-11,290000,290500,286000,288500,343142
2014-12-10,295000,296500,291500,292500,138310
2014-12-09,300000,301000,296500,296500,116318
2014-12-08,303000,306000,301500,302000,58681
2014-12-05,305000,306500,301500,305000,96710
2014-12-04,301500,308000,301500,307000,124067
2014-12-03,309500,309500,301500,301500,153398
2014-12-02,298500,307500,298500,305000,168642
2014-12-01,299000,301500,298000,298000,165622
2014-11-28,299500,303000,298500,302500,137961
2014-11-27,307500,307500,298000,301000,194788
2014-11-26,311500,312000,307500,308000,120078
2014-11-25,318500,318500,310000,310000,261925
2014-11-24,307500,318500,306000,318500,481934
2014-11-21,297500,300000,295500,300000,154658
2014-11-20,297500,299000,295000,295500,171834
2014-11-19,303000,303000,296000,298000,1198026
2014-11-18,307500,311000,303500,306500,167789
2014-11-17,295500,305000,295500,305000,168577
2014-11-14,296000,297000,293000,294500,106956
2014-11-13,298500,300500,296000,298000,138110
2014-11-12,296000,303000,296000,300000,108269
2014-11-11,303000,307500,298000,299000,205442
2014-11-10,302000,309000,301500,309000,133009
2014-11-07,299000,309000,299000,302000,159070
2014-11-06,294000,307000,293000,300500,236724
2014-11-05,287000,296000,287000,290500,249889
2014-11-04,301500,303500,284500,292500,339482
2014-11-03,307500,307500,301000,304000,133776
2014-10-31,307000,307500,300000,306000,214154
2014-10-30,315000,316000,305500,309000,190697
2014-10-29,309000,319500,309000,318000,174323
2014-10-28,310500,313000,305000,308500,175946
2014-10-27,319000,321000,309000,314000,122652
2014-10-24,317500,319000,306000,313000,181839
2014-10-23,319500,321500,314500,321500,87050
2014-10-22,320000,321000,316500,320000,124271
2014-10-21,316500,316500,307000,314000,165883
2014-10-20,316000,319500,314500,317000,117488
2014-10-17,313000,315500,307500,315500,229733
2014-10-16,306000,314500,305000,314500,226578
2014-10-15,312500,312500,302500,311000,145941
2014-10-14,307000,316000,303000,312500,234962
2014-10-13,297000,307500,289500,306000,250101
2014-10-10,303000,304500,297500,304000,204890
2014-10-08,304000,310000,302500,308500,137094
2014-10-07,303500,307500,302500,306000,242449
2014-10-06,311000,312000,298500,300000,288911
2014-10-02,316500,317000,305000,308500,274623
2014-10-01,323000,328000,314500,317500,216275
2014-09-30,315500,328500,315500,328500,211019
2014-09-29,331000,331500,313500,316000,310094
2014-09-26,325000,332500,322000,331000,111217
2014-09-25,338000,338000,328000,330500,198412
2014-09-24,331000,338500,321500,338500,327606
2014-09-23,346000,348000,330500,334000,415600
2014-09-22,357500,358000,347000,354000,150130
2014-09-19,362000,363000,358000,358000,180565
2014-09-18,353000,359500,353000,358000,216416
2014-09-17,352000,359000,351000,353000,126233
2014-09-16,353000,355000,347000,350000,146217
2014-09-15,361000,361000,353500,357000,133462
2014-09-12,359000,363500,354000,361000,434446
2014-09-11,353000,359000,348500,354000,448943
2014-09-05,342500,349500,339500,349000,241854
2014-09-04,339500,340000,335000,339500,150527
2014-09-03,332500,335000,330000,335000,111508
2014-09-02,332000,334500,328000,332000,103457
2014-09-01,331000,336000,330500,334500,44215
2014-08-29,336000,337500,330000,334000,189718
2014-08-28,333000,337500,332000,336000,143306
2014-08-27,343000,344500,333000,334500,203564
2014-08-26,343000,343500,338000,341500,115262
2014-08-25,339500,343000,336000,343000,115654
2014-08-22,339500,342000,335500,341000,96853
2014-08-21,347500,348000,335000,337500,302643
2014-08-20,339500,345000,336000,345000,296873
2014-08-19,330500,338000,330500,337000,188560
2014-08-18,339000,339000,332500,332500,191709
2014-08-14,330000,333000,327500,333000,162304
2014-08-13,326000,330000,323500,329500,141759
2014-08-12,324500,328500,323000,325500,96743
2014-08-11,325000,329000,322500,324000,96070
2014-08-08,322000,322500,318500,320000,122429
2014-08-07,329000,329500,321000,324000,143033
2014-08-06,325500,329500,325500,329000,159626
2014-08-05,334500,335000,322500,324000,222657
2014-08-04,336500,337500,326500,336000,210860
2014-08-01,337500,340000,335000,340000,233643
2014-07-31,336000,339500,333500,337500,319459
2014-07-30,332500,339000,332500,334500,296359
2014-07-29,338000,338000,333500,335000,304647
2014-07-28,329500,339000,326500,334500,355412
2014-07-25,325000,328500,320500,326000,344017
2014-07-24,318500,323000,315000,320500,291661
2014-07-23,310000,318500,308500,318000,422632
2014-07-22,302500,309500,302500,309500,386318
2014-07-21,305000,308000,303000,305000,211829
2014-07-18,305500,307500,301500,301500,116357
2014-07-17,303500,309500,302000,308000,224593
2014-07-16,297000,302500,296000,302000,230291
2014-07-15,294500,294500,290500,292500,137902
2014-07-14,295500,295500,288500,291500,148222
2014-07-11,298000,300000,291500,294500,137322
2014-07-10,300000,301500,298500,300500,139832
2014-07-09,303000,303500,297500,300000,179138
2014-07-08,305000,305500,300000,304500,171668
2014-07-07,304000,305500,301500,304500,121908
2014-07-04,301000,304000,299000,303000,124295
2014-07-03,300000,301000,299000,299500,94160
2014-07-02,300000,301500,298500,301000,143693
2014-07-01,300500,303000,299500,301500,99067
2014-06-30,305000,305000,301000,304000,81323
2014-06-27,306000,306000,302000,302000,80625
2014-06-26,295500,305500,295000,305000,207154
2014-06-25,297500,299000,295000,297000,206725
2014-06-24,288000,295500,288000,292000,92815
2014-06-23,289000,292500,287500,291500,100191
2014-06-20,292000,294000,287500,288000,125390
2014-06-19,289500,295000,288000,292500,170391
2014-06-18,287000,288500,284500,287000,128006
2014-06-17,289500,291500,285000,285500,115843
2014-06-16,285000,290000,283000,289500,115385
2014-06-13,290500,290500,286000,288000,137665
2014-06-12,294000,294000,289500,292500,253795
2014-06-11,293000,294000,290500,294000,165241
2014-06-10,295000,296000,291000,294500,131329
2014-06-09,290500,303000,288500,293000,162089
2014-06-05,293500,293500,285000,288000,187670
2014-06-03,290000,290500,285000,289000,187857
2014-06-02,294000,295500,291500,294000,82883
2014-05-30,293500,296000,289000,289000,223551
2014-05-29,298000,299500,292000,293500,181009
2014-05-28,301000,303000,297000,299000,144512
2014-05-27,310000,311000,300000,300000,140280
2014-05-26,309000,309000,306000,307500,101034
2014-05-23,312000,314500,307500,309000,111438
2014-05-22,307500,315000,306500,312500,131397
2014-05-21,305000,311500,304000,309000,106949
2014-05-20,309000,310500,304000,307000,173723
2014-05-19,308000,310000,305000,309000,184591
2014-05-16,310000,312000,307500,310500,135605
2014-05-15,312500,313500,309500,310000,131105
2014-05-14,308500,314000,308500,314000,200968
2014-05-13,309500,312000,306500,310000,184968
2014-05-12,307000,308000,303000,308000,67760
2014-05-09,301000,307000,301000,307000,93234
2014-05-08,304000,304500,299500,304500,186766
2014-05-07,306000,307000,299500,299500,157028
2014-05-02,304000,306000,302000,305000,162180
2014-04-30,300000,308000,298500,307500,323277
2014-04-29,296500,302500,296500,298500,295172
2014-04-28,291500,294500,290000,292500,118004
2014-04-25,300500,300500,290500,292000,236314
2014-04-24,298000,300500,297500,299000,111935
2014-04-23,301500,302000,296000,299000,158072
2014-04-22,303500,303500,298000,301500,149083
2014-04-21,308000,309500,300500,302500,206605
2014-04-18,309500,312500,308500,309500,94054
